,top5_sum,top10_sum,OligoID
5010,0.6759628154050464,0.7636122177954847,Oligo85980
5011,0.7322981366459628,0.8552795031055901,Oligo47991
5012,0.8015350877192983,0.8804824561403509,Oligo14833
5013,0.6589147286821705,0.7829457364341085,Oligo85428
5014,0.8052699228791774,0.8634318766066839,Oligo21339
5015,0.6670247046186896,0.765843179377014,Oligo14877
5016,0.7989148864021702,0.8582570362834859,Oligo21941
5017,0.6365348399246704,0.768361581920904,Oligo85563
5018,0.738031914893617,0.8204787234042553,Oligo21342
5019,0.30660377358490565,0.4418238993710692,Oligo47793
5020,0.6802721088435374,0.8622448979591837,Oligo14611
5021,0.678030303030303,0.7973484848484849,Oligo21823
5022,0.7590467784642542,0.8349514563106796,Oligo22733
5023,0.8293545534924845,0.8850574712643678,Oligo14492
5024,0.48204060385216035,0.603331598125976,Oligo85213
5025,0.6660447761194029,0.7807835820895522,Oligo14480
5026,0.5267175572519084,0.6610687022900763,Oligo85449
5027,0.7609489051094891,0.8448905109489051,Oligo22745
5028,0.39925373134328357,0.49906716417910446,Oligo22742
5029,0.4036036036036036,0.6774774774774774,Oligo22705
5030,0.6672158154859967,0.7545304777594728,Oligo21598
5031,0.5578847070033349,0.6622201048118151,Oligo47977
5032,0.7613089509143407,0.8334937439846006,Oligo14483
5033,0.7037313432835821,0.7962686567164179,Oligo21964
5034,0.5686274509803921,0.7142857142857143,Oligo47791
5035,0.4307692307692308,0.5507692307692308,Oligo22715
5036,0.5104384133611691,0.6200417536534447,Oligo85413
5037,0.6248108925869894,0.7760968229954615,Oligo47256
5038,0.31978319783197834,0.46070460704607047,Oligo47293
5039,0.7516447368421053,0.8207236842105263,Oligo21906
5040,0.6743515850144092,0.7944284341978867,Oligo14637
5041,0.8391123439667129,0.9070735090152566,Oligo21363
5042,0.4427104722792608,0.6139630390143738,Oligo85516
5043,0.884450784593438,0.927246790299572,Oligo21329
5044,0.5431409062693979,0.6765983860955928,Oligo21679
5045,0.8722002635046113,0.9341238471673254,Oligo14861
5046,0.26424870466321243,0.4317789291882556,Oligo22624
5047,0.4170673076923077,0.5516826923076923,Oligo22184
5048,0.8333333333333334,0.8861788617886179,Oligo14151
5049,0.6350093109869647,0.7004965859714463,Oligo22619
5050,0.817629179331307,0.8753799392097265,Oligo14646
5051,0.7863247863247863,0.8615384615384616,Oligo14843
5052,0.6154589371980677,0.714975845410628,Oligo21570
5053,0.6052631578947368,0.7091412742382271,Oligo85531
5054,0.3742621015348288,0.5454545454545454,Oligo85569
5055,0.5321637426900585,0.6803118908382066,Oligo14898
5056,0.47378640776699027,0.6466019417475728,Oligo21061
5057,0.6007877664504171,0.6990268767377201,Oligo14609
5058,0.7889374090247453,0.839155749636099,Oligo22841
5059,0.6443768996960486,0.7218844984802432,Oligo21972
5060,0.7078534031413612,0.8240837696335078,Oligo14862
5061,0.45601436265709155,0.625673249551167,Oligo21954
5062,0.6359959555106168,0.7320525783619818,Oligo22615
5063,0.7670807453416149,0.8586956521739131,Oligo14826
5064,0.37755102040816324,0.5076530612244898,Oligo22157
5065,0.7936336660372268,0.8424602104127327,Oligo47191
5066,0.4703703703703704,0.5833333333333334,Oligo85998
5067,0.706199460916442,0.7717879604672058,Oligo47316
5068,0.5036297640653358,0.6070780399274047,Oligo22427
5069,0.3920412675018423,0.5040530582166544,Oligo85397
5070,0.5232142857142857,0.6785714285714286,Oligo85008
5071,0.4024767801857585,0.6181630546955624,Oligo22702
5072,0.6883116883116883,0.8701298701298701,Oligo85577
5073,0.41629594942636383,0.5443690002341373,Oligo47159
5074,0.5705226748654881,0.669869331283628,Oligo14464
5075,0.453444360333081,0.566994700984103,Oligo21980
5076,0.6326530612244898,0.7380952380952381,Oligo14479
5077,0.75,0.836436170212766,Oligo14824
5078,0.8702865761689291,0.9215686274509803,Oligo14181
5079,0.7064220183486238,0.8073394495412844,Oligo14849
5080,0.3952205882352941,0.5330882352941176,Oligo22829
5081,0.6820276497695853,0.7634408602150538,Oligo47760
5082,0.5502207505518764,0.6390728476821192,Oligo85528
5083,0.6750902527075813,0.7930204572803851,Oligo21281
5084,0.48032786885245904,0.6008196721311475,Oligo22609
5085,0.4879432624113475,0.6099290780141844,Oligo21924
5086,0.6053299492385786,0.7119289340101523,Oligo22726
5087,0.9128367670364501,0.96513470681458,Oligo14639
5088,0.7223837209302325,0.8125,Oligo22618
5089,0.836587129428778,0.898529766208725,Oligo14486
5090,0.554641598119859,0.6968272620446534,Oligo21184
5091,0.5031948881789138,0.7108626198083067,Oligo21074
5092,0.6851520572450805,0.7656529516994633,Oligo14964
5093,0.5552763819095478,0.6675041876046901,Oligo85526
5094,0.3418181818181818,0.5218181818181818,Oligo22744
5095,0.7145471180237878,0.8197621225983531,Oligo21348
5096,0.44801980198019803,0.6002475247524752,Oligo85039
5097,0.4096715328467153,0.5793795620437956,Oligo47292
5098,0.43462643678160917,0.5933908045977011,Oligo47638
5099,0.6993534482758621,0.8146551724137931,Oligo85389
5100,0.43300653594771243,0.6225490196078431,Oligo22812
5101,0.5507246376811594,0.6490683229813664,Oligo22415
5102,0.841091492776886,0.9101123595505618,Oligo21325
5103,0.4701789264413519,0.6192842942345924,Oligo85380
5104,0.34965986394557824,0.48027210884353744,Oligo22637
5105,0.5657370517928287,0.7111553784860558,Oligo21337
5106,0.3423743886171632,0.4655402401067141,Oligo47180
5107,0.5963636363636363,0.7109090909090909,Oligo47615
5108,0.6141263940520446,0.7524163568773234,Oligo22747
5109,0.8414985590778098,0.9337175792507204,Oligo21180
5110,0.6671159029649596,0.7574123989218329,Oligo21999
5111,0.6420722135007849,0.7252747252747253,Oligo21676
5112,0.29446640316205536,0.4782608695652174,Oligo47175
5113,0.5845799769850403,0.7341772151898734,Oligo47631
5114,0.46923076923076923,0.6057692307692307,Oligo47621
5115,0.785175879396985,0.8479899497487438,Oligo21578
5116,0.7744700045105999,0.8362652232746955,Oligo21557
5117,0.3691997310020175,0.5164761264290518,Oligo21969
5118,0.667964946445959,0.7419668938656281,Oligo14481
5119,0.72,0.8023809523809524,Oligo14822
5120,0.5189873417721519,0.6146272855133614,Oligo22432
5121,0.511070110701107,0.6162361623616236,Oligo47154
5122,0.8046132971506106,0.8846675712347354,Oligo21412
5123,0.6139767054908486,0.740432612312812,Oligo14485
5124,0.7034343434343434,0.806060606060606,Oligo21423
5125,0.7246376811594203,0.8205128205128205,Oligo14828
5126,0.5448972232239452,0.7248467363865849,Oligo47639
5127,0.46957878315132606,0.6021840873634945,Oligo47171
5128,0.6213292117465224,0.7542503863987635,Oligo14568
5129,0.6646616541353384,0.7729323308270677,Oligo85382
5130,0.3136593591905565,0.45868465430016864,Oligo21572
5131,0.5873239436619718,0.7091549295774648,Oligo85200
5132,0.43087971274685816,0.5242369838420108,Oligo47199
5133,0.4361111111111111,0.6236111111111111,Oligo21088
5134,0.5310834813499112,0.6802841918294849,Oligo21698
5135,0.4582352941176471,0.5947058823529412,Oligo85217
5136,0.33152173913043476,0.5434782608695652,Oligo21956
5137,0.5469831849653808,0.6369930761622157,Oligo47610
5138,0.8172458172458172,0.8648648648648649,Oligo22806
5139,0.5586527293844367,0.6991869918699187,Oligo47735
5140,0.6805807622504537,0.7495462794918331,Oligo47156
5141,0.698076923076923,0.8346153846153846,Oligo22838
5142,0.4227110582639715,0.5564803804994055,Oligo22819
5143,0.7027348394768134,0.8180737217598097,Oligo21271
5144,0.38661710037174724,0.5037174721189591,Oligo47162
5145,0.8844621513944223,0.9614873837981408,Oligo21073
5146,0.3042944785276074,0.43190184049079755,Oligo85025
5147,0.9159953970080552,0.952819332566168,Oligo21427
5148,0.2922855773838045,0.45951126018207955,Oligo85717
5149,0.767578125,0.896484375,Oligo14838
5150,0.6497695852534562,0.7852534562211981,Oligo47743
5151,0.7087198515769945,0.8274582560296846,Oligo47703
5152,0.537463976945245,0.6498559077809798,Oligo81544
5153,0.584688995215311,0.7119617224880382,Oligo21056
5154,0.5286177105831533,0.6290496760259179,Oligo47736
5155,0.8665236051502145,0.9006437768240343,Oligo21272
5156,0.7251838235294118,0.8125,Oligo14997
5157,0.8135838150289018,0.8851156069364162,Oligo21434
5158,0.5815384615384616,0.7333333333333333,Oligo22782
5159,0.6789727126805778,0.8057784911717496,Oligo85509
5160,0.8489347966429954,0.9044544867656552,Oligo21171
5161,0.8355167394468704,0.8908296943231441,Oligo21289
5162,0.5238095238095238,0.6362715298885512,Oligo14954
5163,0.5692995529061102,0.6721311475409836,Oligo21953
5164,0.4925373134328358,0.585820895522388,Oligo22090
5165,0.39030955585464333,0.5195154777927322,Oligo22786
5166,0.4094650205761317,0.5648148148148148,Oligo85042
5167,0.7628930817610063,0.8113207547169812,Oligo47716
5168,0.7764150943396226,0.8726415094339622,Oligo14825
5169,0.3843344155844156,0.5247564935064936,Oligo14979
5170,0.24861441013460014,0.3618368962787015,Oligo22839
5171,0.41357672561323444,0.5510553337136338,Oligo22801
5172,0.42718446601941745,0.6233009708737864,Oligo21629
5173,0.8746898263027295,0.9181141439205955,Oligo17161
5174,0.4403846153846154,0.5788461538461539,Oligo85714
5175,0.30806451612903224,0.4693548387096774,Oligo47630
5176,0.4874715261958998,0.5990888382687927,Oligo85842
5177,0.7441860465116279,0.8586762075134168,Oligo22093
5178,0.48412017167381977,0.6103004291845494,Oligo21558
5179,0.731535756154748,0.8335287221570926,Oligo14171
5180,0.6727605118829981,0.7970749542961609,Oligo14190
5181,0.5296794208893485,0.6570837642192348,Oligo22413
5182,0.865160848733744,0.9240246406570842,Oligo21425
5183,0.6888454011741683,0.8140900195694716,Oligo21193
5184,0.7323943661971831,0.8287620459599704,Oligo17858
5185,0.28523489932885904,0.41387024608501116,Oligo21689
5186,0.7177177177177178,0.7852852852852853,Oligo22268
5187,0.8849797023004059,0.9404600811907984,Oligo17857
5188,0.8890510948905109,0.9474452554744526,Oligo21186
5189,0.6219269102990034,0.7315614617940199,Oligo17188
5190,0.7518463810930576,0.8508124076809453,Oligo47701
5191,0.8476136790680195,0.8804960541149943,Oligo14598
5192,0.5833333333333334,0.6884057971014492,Oligo22094
5193,0.530635838150289,0.6786127167630058,Oligo22092
5194,0.5432213930348259,0.7067786069651741,Oligo85015
5195,0.6308623298033282,0.7806354009077155,Oligo21183
5196,0.8675889328063241,0.924901185770751,Oligo14183
5197,0.4710900473933649,0.5829383886255924,Oligo21648
5198,0.7197943444730077,0.8303341902313625,Oligo21090
5199,0.7240704500978473,0.8297455968688845,Oligo21080
5200,0.30761994355597366,0.4816556914393227,Oligo22499
5201,0.8181818181818182,0.8945454545454545,Oligo14984
5202,0.4225352112676056,0.5774647887323944,Oligo21640
5203,0.5377558221594919,0.6485532815808045,Oligo47150
5204,0.759515570934256,0.8558246828143022,Oligo14550
5205,0.4195501730103806,0.5475778546712803,Oligo22777
5206,0.7273869346733668,0.7996231155778895,Oligo22091
5207,0.6195286195286195,0.7508417508417509,Oligo14195
5208,0.5186873290793071,0.6526891522333638,Oligo17198
5209,0.5822550831792976,0.7412199630314233,Oligo21615
5210,0.603399433427762,0.7473087818696884,Oligo17867
5211,0.6646266829865362,0.8310893512851897,Oligo21162
5212,0.6983441324694024,0.8113750899928006,Oligo21172
5213,0.5870052277819268,0.7124719940253921,Oligo22068
5214,0.875,0.9279279279279279,Oligo17156
5215,0.4378531073446328,0.5621468926553672,Oligo47747
5216,0.8946354883081156,0.9317744154057772,Oligo14155
5217,0.5141545524100994,0.6518745218056619,Oligo14566
5218,0.723404255319149,0.8317214700193424,Oligo21477
5219,0.3399234693877551,0.47066326530612246,Oligo85035
5220,0.5982008995502249,0.7661169415292354,Oligo72965
5221,0.4370139968895801,0.5972006220839814,Oligo22260
5222,0.6882290562036055,0.7592788971367974,Oligo81447
5223,0.5375609756097561,0.6809756097560976,Oligo17727
5224,0.6316758747697975,0.7790055248618785,Oligo17721
5225,0.7251231527093596,0.8147783251231527,Oligo21260
5226,0.7538860103626943,0.8393782383419689,Oligo21167
5227,0.7692867540029112,0.8478893740902474,Oligo21628
5228,0.7902869757174393,0.8609271523178808,Oligo17868
5229,0.7660223804679552,0.8494404883011191,Oligo14165
5230,0.5692883895131086,0.7284644194756554,Oligo17872
5231,0.5607476635514018,0.7190420560747663,Oligo22280
5232,0.6849740233452534,0.7647257270089738,Oligo14174
5233,0.7014084507042253,0.7868544600938967,Oligo14196
5234,0.7117497886728656,0.8393913778529163,Oligo21287
5235,0.7568306010928961,0.825136612021858,Oligo14152
5236,0.7990856592877768,0.8912415784408084,Oligo21275
5237,0.8288135593220339,0.8898305084745762,Oligo17860
5238,0.8336734693877551,0.8969387755102041,Oligo17854
5239,0.5586776859504132,0.7008264462809918,Oligo17170
5240,0.36712527154236063,0.5742215785662563,Oligo81054
5241,0.5639484978540773,0.6738197424892703,Oligo21644
5242,0.817479674796748,0.883739837398374,Oligo17887
5243,0.5569620253164557,0.6374683544303797,Oligo17182
5244,0.6742532005689901,0.7752489331436699,Oligo17866
5245,0.5830753353973168,0.7027863777089783,Oligo85621
5246,0.4798439531859558,0.6644993498049415,Oligo14178
5247,0.3892156862745098,0.5215686274509804,Oligo85159
5248,0.2855787476280835,0.43738140417457305,Oligo81530
5249,0.4335766423357664,0.5503649635036496,Oligo85917
5250,0.38922155688622756,0.5464071856287425,Oligo47729
5251,0.6934426229508197,0.7967213114754098,Oligo22283
5252,0.5464930924548352,0.6400106269925611,Oligo85840
5253,0.3556910569105691,0.5020325203252033,Oligo22258
5254,0.39661016949152544,0.5627118644067797,Oligo81441
5255,0.24189526184538654,0.39276807980049877,Oligo85711
5256,0.6674140508221226,0.750373692077728,Oligo85914
5257,0.6570561456752656,0.7617602427921093,Oligo22267
5258,0.6934001670843776,0.7811194653299917,Oligo14557
5259,0.9051580698835274,0.9267886855241264,Oligo17282
5260,0.7787610619469026,0.8495575221238938,Oligo85920
5261,0.37354731599335916,0.5135583840619812,Oligo22037
5262,0.4722662440570523,0.6656101426307448,Oligo22251
5263,0.6056910569105691,0.7669376693766937,Oligo17870
5264,0.5728542914171657,0.6467065868263473,Oligo22266
5265,0.38702254947077774,0.5140358950759318,Oligo22766
5266,0.3572204125950054,0.500542888165038,Oligo81448
5267,0.5185185185185185,0.6574074074074074,Oligo81077
5268,0.48114285714285715,0.6457142857142857,Oligo22759
5269,0.489216799091941,0.6106696935300795,Oligo22757
5270,0.3859362224039248,0.5224856909239575,Oligo85748
5271,0.5263157894736842,0.6642468239564429,Oligo72997
5272,0.5009322560596644,0.6681168427594779,Oligo85190
5273,0.5601599418393312,0.688113413304253,Oligo17194
5274,0.8,0.859504132231405,Oligo17738
5275,0.7964860907759883,0.8609077598828697,Oligo17162
5276,0.8288364249578415,0.8912310286677909,Oligo85301
5277,0.5979576399394856,0.7431921331316188,Oligo17740
5278,0.7958515283842795,0.8733624454148472,Oligo21490
5279,0.44753086419753085,0.5694444444444444,Oligo81403
5280,0.6844106463878327,0.7984790874524715,Oligo21642
5281,0.7591973244147158,0.8294314381270903,Oligo17190
5282,0.6103646833013435,0.716890595009597,Oligo21601
5283,0.5546129374337222,0.6659597030752916,Oligo21290
5284,0.8910828025477707,0.9273885350318471,Oligo17879
5285,0.6829268292682927,0.7551594746716698,Oligo81817
5286,0.648771021992238,0.7302716688227684,Oligo81050
5287,0.5530434782608695,0.6747826086956522,Oligo72490
5288,0.5877502944640753,0.7338044758539458,Oligo85316
5289,0.6535087719298246,0.7412280701754386,Oligo85910
5290,0.6204506065857885,0.7001733102253033,Oligo22398
5291,0.615861479264643,0.7330055579307396,Oligo17746
5292,0.8802958977807667,0.9408204438466712,Oligo21459
5293,0.5286129970902037,0.6498545101842871,Oligo17731
5294,0.16809290953545233,0.27536674816625917,Oligo85612
5295,0.6085918854415274,0.705648369132856,Oligo72910
5296,0.45463709677419356,0.5816532258064516,Oligo21486
5297,0.6874443455031166,0.7640249332146037,Oligo17279
5298,0.6926691729323309,0.8016917293233082,Oligo85648
5299,0.8986013986013986,0.9440559440559441,Oligo85843
5300,0.5714285714285714,0.7012987012987013,Oligo81023
5301,0.7219755826859046,0.7980022197558269,Oligo17630
5302,0.776824034334764,0.8336909871244635,Oligo17283
5303,0.6498194945848376,0.7304452466907341,Oligo17416
5304,0.44326990838618746,0.6180408738548273,Oligo81127
5305,0.8003601749421148,0.8970928736815025,Oligo5205
5306,0.5059523809523809,0.6726190476190477,Oligo85183
5307,0.51586655817738,0.7038242473555736,Oligo81012
5308,0.4138737334372564,0.534684333593141,Oligo81426
5309,0.8662790697674418,0.9224806201550387,Oligo5245
5310,0.28654970760233917,0.45760233918128657,Oligo22475
5311,0.5966542750929368,0.7211895910780669,Oligo81364
5312,0.6444121915820029,0.7213352685050798,Oligo21635
5313,0.905613818630475,0.9487970388648982,Oligo17748
5314,0.4903699174564353,0.5985937022317334,Oligo85700
5315,0.6320907617504052,0.7423014586709886,Oligo72487
5316,0.6734207389749702,0.7604290822407628,Oligo17624
5317,0.33659491193737767,0.5185909980430529,Oligo85635
5318,0.4167190446260214,0.5373978629792583,Oligo72469
5319,0.6891891891891891,0.7818532818532818,Oligo81605
5320,0.595290251916758,0.71960569550931,Oligo17633
5321,0.3887562405035815,0.5081397872802258,Oligo81767
5322,0.4591503267973856,0.6258169934640523,Oligo81612
5323,0.5189681335356601,0.644916540212443,Oligo22253
5324,0.5462529274004684,0.6820843091334895,Oligo81458
5325,0.43623188405797103,0.563768115942029,Oligo22389
5326,0.8556572379367721,0.8901830282861897,Oligo17736
5327,0.723949809056192,0.7915984724495363,Oligo81602
5328,0.417995444191344,0.5990888382687927,Oligo17648
5329,0.7695473251028807,0.8573388203017832,Oligo17613
5330,0.8160291438979964,0.8998178506375227,Oligo17167
5331,0.37085744345081534,0.5044713308784851,Oligo72890
5332,0.7396166134185304,0.8274760383386581,Oligo17707
5333,0.7720588235294118,0.8700980392156863,Oligo17166
5334,0.45956873315363883,0.6024258760107817,Oligo72958
5335,0.7817848410757946,0.839242053789731,Oligo17406
5336,0.8159163987138264,0.8528938906752411,Oligo5222
5337,0.45511669658886894,0.6220825852782765,Oligo85161
5338,0.5747282608695652,0.7581521739130435,Oligo72983
5339,0.6297229219143576,0.7065491183879093,Oligo81144
5340,0.29785604900459417,0.4598009188361409,Oligo85318
5341,0.7067583046964491,0.8247422680412371,Oligo5241
5342,0.7620650953984287,0.8215488215488216,Oligo72932
5343,0.31218762014609763,0.4490580545943868,Oligo22375
5344,0.5851680185399768,0.7323290845886443,Oligo22264
5345,0.5648854961832062,0.6863289382373352,Oligo85916
5346,0.5170454545454546,0.6212121212121212,Oligo72902
5347,0.5054545454545455,0.6763636363636364,Oligo81758
5348,0.8845388188453882,0.9289980092899801,Oligo17722
5349,0.39904420549581837,0.5913978494623656,Oligo81616
5350,0.7683823529411765,0.8492647058823529,Oligo5214
5351,0.5247610773240661,0.7158992180712423,Oligo17716
5352,0.8423005565862709,0.9165120593692022,Oligo5699
5353,0.7276225192385581,0.8021466180639936,Oligo17424
5354,0.35345838218053927,0.5175849941383353,Oligo22034
5355,0.7706685837526959,0.8173975557153127,Oligo17289
5356,0.6404624277456648,0.738728323699422,Oligo72884
5357,0.3308945793149318,0.5004988360492185,Oligo22357
5358,0.35638297872340424,0.5159574468085106,Oligo81126
5359,0.724561403508772,0.8587719298245614,Oligo22255
5360,0.7767756482525366,0.8489289740698985,Oligo5663
5361,0.611032531824611,0.7043847241867044,Oligo72865
5362,0.5483870967741935,0.6662531017369727,Oligo81883
5363,0.6955457660303476,0.7787567302985805,Oligo81874
5364,0.3812405446293495,0.5506807866868382,Oligo72811
5365,0.8954248366013072,0.9477124183006536,Oligo17173
5366,0.8295819935691319,0.8881028938906752,Oligo17444
5367,0.7072847682119205,0.7867549668874172,Oligo22365
5368,0.6331500392772977,0.7266300078554595,Oligo5698
5369,0.5332741792369121,0.6530612244897959,Oligo22273
5370,0.44747393744987973,0.5805934242181235,Oligo5674
5371,0.6641541038525963,0.7696817420435511,Oligo22395
5372,0.6226600985221675,0.7172413793103448,Oligo81037
5373,0.3947065592635213,0.5443037974683544,Oligo81763
5374,0.40465397401027503,0.5113327289211242,Oligo22040
5375,0.46214689265536724,0.615819209039548,Oligo22377
5376,0.8230581678857541,0.8676419366074538,Oligo17440
5377,0.6791139240506329,0.7518987341772152,Oligo17144
5378,0.7112266748241052,0.805750994187825,Oligo81460
5379,0.26782449725776963,0.4149908592321755,Oligo17436
5380,0.38308977035490605,0.55741127348643,Oligo22974
5381,0.5652173913043478,0.6550094517958412,Oligo17276
5382,0.6696969696969697,0.7757575757575758,Oligo17612
5383,0.4828897338403042,0.7079156584860007,Oligo5735
5384,0.8320209973753281,0.8963254593175853,Oligo17252
5385,0.37794432548179874,0.487152034261242,Oligo5743
5386,0.4468558708959377,0.5781858653311074,Oligo17138
5387,0.6346232179226069,0.7270875763747454,Oligo22035
5388,0.42902881536819637,0.5645677694770544,Oligo81465
5389,0.8447698744769875,0.8786610878661087,Oligo5720
5390,0.6867924528301886,0.8113207547169812,Oligo17122
5391,0.7707850281550183,0.849950314673733,Oligo5233
5392,0.3333333333333333,0.5004420866489832,Oligo5686
5393,0.5492260061919505,0.6854489164086688,Oligo22496
5394,0.445993031358885,0.6010452961672473,Oligo22993
5395,0.60695468914647,0.7934668071654373,Oligo81102
5396,0.6018492574950967,0.7262538526197815,Oligo17619
5397,0.3677069199457259,0.5169606512890095,Oligo85633
5398,0.35814606741573035,0.5154494382022472,Oligo17275
5399,0.7696038803556993,0.8221503637833468,Oligo17277
5400,0.41451612903225804,0.535483870967742,Oligo81295
5401,0.43902439024390244,0.540650406504065,Oligo81580
5402,0.7966507177033493,0.8513755980861244,Oligo72300
5403,0.5343082114735658,0.6310461192350956,Oligo72940
5404,0.6863207547169812,0.7570754716981132,Oligo5656
5405,0.3891402714932127,0.5535444947209653,Oligo72555
5406,0.2746394230769231,0.4206730769230769,Oligo5718
5407,0.483248730964467,0.6111675126903553,Oligo81753
5408,0.8329275145158269,0.8904289192732722,Oligo17257
5409,0.7319223985890653,0.8065843621399177,Oligo17255
5410,0.8351449275362319,0.9021739130434783,Oligo17295
5411,0.4041353383458647,0.5507518796992481,Oligo22018
5412,0.5827586206896552,0.7137931034482758,Oligo22345
5413,0.5542124542124542,0.6347985347985348,Oligo17263
5414,0.38149556400506973,0.523447401774398,Oligo22001
5415,0.8058608058608059,0.8681318681318682,Oligo22961
5416,0.44986016779864163,0.6711945665201758,Oligo72873
5417,0.7578125,0.805921052631579,Oligo81889
5418,0.6189743589743589,0.7517948717948718,Oligo5952
5419,0.4668257756563246,0.5446300715990453,Oligo81015
5420,0.6121642969984202,0.7116903633491312,Oligo22335
5421,0.4737678855325914,0.6073131955484896,Oligo22387
5422,0.5146245059288538,0.6300395256916996,Oligo5709
5423,0.5827858081471747,0.6695137976346912,Oligo22315
5424,0.3379721669980119,0.49304174950298213,Oligo22392
5425,0.8051282051282052,0.8833333333333333,Oligo17266
5426,0.3336089293096321,0.4778834229020256,Oligo72862
5427,0.7956852791878173,0.8705583756345178,Oligo17318
5428,0.49107142857142855,0.6205357142857143,Oligo81112
5429,0.8417618270799347,0.9070146818923328,Oligo5356
5430,0.46644010195412067,0.607051826677995,Oligo81014
5431,0.6310861423220974,0.7247191011235955,Oligo17418
5432,0.5576619273301737,0.6761453396524486,Oligo81131
5433,0.7759146341463414,0.864329268292683,Oligo17690
5434,0.31370826010544817,0.4718804920913884,Oligo22992
5435,0.5055066079295154,0.6134361233480177,Oligo81285
5436,0.48134697920105646,0.5955760977220205,Oligo81390
5437,0.4236503856041131,0.5465295629820052,Oligo81593
5438,0.8169209431345353,0.8904299583911235,Oligo72498
5439,0.6765650080256822,0.7592295345104334,Oligo17126
5440,0.7612244897959184,0.8510204081632653,Oligo22145
5441,0.4713541666666667,0.6393229166666666,Oligo81249
5442,0.6268115942028986,0.7047101449275363,Oligo81109
5443,0.5866819747416763,0.7313432835820896,Oligo72064
5444,0.7021943573667712,0.799373040752351,Oligo22340
5445,0.5471204188481675,0.680628272251309,Oligo72323
5446,0.3054626532887402,0.483835005574136,Oligo5969
5447,0.5565092989985694,0.6473533619456366,Oligo17332
5448,0.6302746148693905,0.7273945077026122,Oligo22148
5449,0.7365010799136069,0.8073434125269978,Oligo17337
5450,0.8586956521739131,0.9116847826086957,Oligo17321
5451,0.9059701492537313,0.9470149253731344,Oligo17316
5452,0.7215384615384616,0.8053846153846154,Oligo17328
5453,0.8442565186751233,0.8914728682170543,Oligo17254
5454,0.7136294027565084,0.7886676875957122,Oligo72076
5455,0.4378029079159935,0.5815831987075929,Oligo72592
5456,0.6418010752688172,0.7318548387096774,Oligo17106
5457,0.6866597724922441,0.796277145811789,Oligo81123
5458,0.5833333333333334,0.685672514619883,Oligo81204
5459,0.8596059113300493,0.9072249589490968,Oligo22210
5460,0.6167832167832168,0.7468531468531469,Oligo17697
5461,0.410750923266311,0.5658596635207221,Oligo5697
5462,0.5418181818181819,0.6890909090909091,Oligo81177
5463,0.5032362459546925,0.6415857605177994,Oligo5673
5464,0.6412776412776413,0.7428337428337428,Oligo72815
5465,0.6779497098646035,0.7620889748549323,Oligo17484
5466,0.41003671970624234,0.543451652386781,Oligo72831
5467,0.6613418530351438,0.7348242811501597,Oligo17118
5468,0.5219072164948454,0.6443298969072165,Oligo5692
5469,0.7513863216266173,0.8743068391866913,Oligo5965
5470,0.5485799701046338,0.7045341305430991,Oligo22049
5471,0.7128712871287128,0.807920792079208,Oligo72091
5472,0.5348837209302325,0.6350626118067979,Oligo5741
5473,0.5176908752327747,0.6536312849162011,Oligo72824
5474,0.6238738738738738,0.7578828828828829,Oligo17093
5475,0.6646706586826348,0.7375249500998003,Oligo17456
5476,0.5757575757575758,0.6483585858585859,Oligo22137
5477,0.6770428015564203,0.7937743190661478,Oligo17655
5478,0.731629392971246,0.8626198083067093,Oligo17686
5479,0.694757796947578,0.7956204379562044,Oligo17108
5480,0.6161616161616161,0.7401285583103765,Oligo22981
5481,0.8017289459007251,0.8661461238148355,Oligo5975
5482,0.519053876478318,0.6478318002628121,Oligo22998
5483,0.5720984759671747,0.6600234466588512,Oligo5712
5484,0.3854848304580607,0.5490779298036883,Oligo72363
5485,0.7033195020746889,0.8215767634854771,Oligo17327
5486,0.8631713554987213,0.9168797953964194,Oligo5371
5487,0.7029850746268657,0.7925373134328358,Oligo5966
5488,0.6014790468364831,0.7263763352506163,Oligo72081
5489,0.8432708688245315,0.899488926746167,Oligo72573
5490,0.283289817232376,0.4308093994778068,Oligo22878
5491,0.6365403304178814,0.7560738581146744,Oligo22865
5492,0.380499405469679,0.5326991676575505,Oligo22591
5493,0.7468958930276982,0.8290353390639924,Oligo17668
5494,0.3543956043956044,0.5173992673992674,Oligo17329
5495,0.32521489971346706,0.5315186246418339,Oligo72314
5496,0.7920489296636085,0.8705402650356778,Oligo17679
5497,0.5759897828863346,0.6800766283524904,Oligo22973
5498,0.5055467511885895,0.6703645007923931,Oligo81282
5499,0.47892074198988194,0.6559865092748736,Oligo22567
5500,0.6130952380952381,0.7874149659863946,Oligo81925
5501,0.5914396887159533,0.6945525291828794,Oligo17127
5502,0.5486486486486486,0.7036036036036036,Oligo81995
5503,0.7931034482758621,0.8517846339987901,Oligo5803
5504,0.6088888888888889,0.7288888888888889,Oligo72395
5505,0.4483870967741935,0.5854838709677419,Oligo72516
5506,0.29500616522811346,0.41091245376078916,Oligo5662
5507,0.5308710033076075,0.6245865490628445,Oligo5981
5508,0.7501706484641638,0.8354948805460751,Oligo72388
5509,0.7884344146685472,0.8333333333333334,Oligo17480
5510,0.45065562456866803,0.5562456866804693,Oligo22108
5511,0.5238970588235294,0.6599264705882353,Oligo81289
5512,0.6998730964467005,0.7868020304568528,Oligo17489
5513,0.5725,0.70875,Oligo5808
